	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
1865	P09619	GO:0004713,GO:0004992,GO:0005017,GO:0005019,GO:0005102,GO:0005161,GO:0005515,GO:0019899,GO:0019901,GO:0038085,GO:0048407	GO:0003674,GO:0003824,GO:0004672,GO:0004713,GO:0004714,GO:0004888,GO:0004930,GO:0004992,GO:0005017,GO:0005019,GO:0005102,GO:0005161,GO:0005488,GO:0005515,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0019199,GO:0019838,GO:0019899,GO:0019900,GO:0019901,GO:0038023,GO:0038085,GO:0048407,GO:0060089,GO:0070851,GO:0140096	P16234	GO:0004672,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005515,GO:0038085,GO:0042803,GO:0048407	GO:0003674,GO:0003824,GO:0004672,GO:0004713,GO:0004714,GO:0004888,GO:0005017,GO:0005018,GO:0005021,GO:0005102,GO:0005161,GO:0005488,GO:0005515,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0019199,GO:0019838,GO:0038023,GO:0038085,GO:0042802,GO:0042803,GO:0046983,GO:0048407,GO:0060089,GO:0070851,GO:0140096	ENSG00000113721	ENSG00000134853	6.190379569704393	7.6688822809165655	35.13201854119295	12.810739898548189	4.409830330592965	5.169418768604106	1.6708444305185648	9.02835657214476	2.4495143349522173	1.9160269465768451	paralog	0.5093303025778544	0.7540552180190441	0.981718227561027	0.7742221004214472
1867	P46937	GO:0000976,GO:0003713,GO:0003714,GO:0005515,GO:0140297	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003712,GO:0003713,GO:0003714,GO:0005488,GO:0005515,GO:0008134,GO:0043565,GO:0097159,GO:0098772,GO:0140110,GO:0140297,GO:1901363,GO:1990837	Q9GZV5	GO:0003713,GO:0005515	GO:0003674,GO:0003712,GO:0003713,GO:0005488,GO:0005515,GO:0098772,GO:0140110	ENSG00000137693	ENSG00000018408	2.3598327137546447	3.2693308550185853	9.017983271375464	9.276022304832745	4.844981412639406	1.5655764513491437	2.574243663123465	7.750081766148813	10.422526573998354	2.6141455437448897	paralog	0.33574192709219897	0.10216873191810638	0.9480336507028657	0.9124946574082946
1868	P0DP26	GO:0005509	GO:0003674,GO:0005488,GO:0005509,GO:0043167,GO:0043169,GO:0046872	P0DP27	GO:0005509	GO:0003674,GO:0005488,GO:0005509,GO:0043167,GO:0043169,GO:0046872	ENSMUSG00000036438	ENSMUSG00000019370	863.0165975103732	572.8275933609957	64.3603734439834	103.14004149377615	62.920746887966786	860.6806768558963	680.7487991266378	100.19792576419205	116.04563318777258	26.175327510917025	paralog	1.0	1.0	0.9952000344641112	0.9531758896821468
1869	O14525	GO:0005515	GO:0003674,GO:0005488,GO:0005515	O75129	GO:0005509,GO:0043533	GO:0003674,GO:0005488,GO:0005509,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043178,GO:0043533,GO:0046872	ENSG00000152092	ENSG00000148219	21.353442240373372	19.55477764812655	0.3231557111370415	0.03675612602100349	0.02463373525217165	6.554277784481718	17.14884759261493	0.6292687341619403	1.0766863762519576	0.2518402316881865	paralog	0.09880577964494473	0.03500832558837719	0.999057303720357	0.6709376613646257
1871	Q9BZV2	GO:0005515	GO:0003674,GO:0005488,GO:0005515	O60779	GO:0005515,GO:0015234	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0015234,GO:0022857,GO:0090482,GO:1901474,GO:1901682	ENSG00000135917	ENSG00000117479	0.6143765903307887	0.8290076335877881	0.482824427480916	2.012468193384225	6.597201017811703	1.171642604195045	3.28956687551076	2.6548624353037327	2.3163307000817204	5.651593571233995	paralog	0.6666666666666666	0.0734347675583571	0.8990937400874356	0.6813827515145618
1872	O00712	GO:0000978,GO:0000981,GO:0001228,GO:0003677,GO:0140416,GO:1990837	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000987,GO:0001067,GO:0001216,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0043565,GO:0097159,GO:0098772,GO:0140110,GO:0140416,GO:1901363,GO:1990837	P08651	GO:0000978,GO:0001228,GO:0003700,GO:0005515,GO:1990837	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000987,GO:0001067,GO:0001216,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0043565,GO:0097159,GO:0098772,GO:0140110,GO:1901363,GO:1990837	ENSG00000147862	ENSG00000141905	5.5277440936650635	15.362377169140698	7.43212941668409	6.221748902362535	6.1202697052059385	24.234609250398695	71.78907496012759	57.8272527910686	24.8577551834131	45.8716108452951	paralog	0.46309822045474147	0.6011990381232789	0.7888241220738473	0.9687196590718895
1873	P07585	GO:0005515	GO:0003674,GO:0005488,GO:0005515	P21810	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000011465	ENSG00000182492	9.805471847739888	9.091593973037297	294.78082870737524	42.79649088025373	55.92704203013485	14.48998447204967	17.98757763975155	62.542701863354	91.92760093167702	123.069099378882	paralog	1.0	1.0	-0.018649156250412968	0.9029684527772569
1874	P16220	GO:0000978,GO:0000981,GO:0001102,GO:0001228,GO:0003700,GO:0005515,GO:0019899,GO:0035497,GO:0042802,GO:1990837	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000987,GO:0001067,GO:0001102,GO:0001216,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0008134,GO:0019899,GO:0033613,GO:0035497,GO:0042802,GO:0043565,GO:0061629,GO:0097159,GO:0098772,GO:0140110,GO:0140297,GO:1901363,GO:1990837	P18846	GO:0000977,GO:0001228,GO:0003700,GO:0005515,GO:0042802	GO:0000976,GO:0000977,GO:0000981,GO:0001067,GO:0001216,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0042802,GO:0043565,GO:0097159,GO:0098772,GO:0140110,GO:1901363,GO:1990837	ENSG00000118260	ENSG00000123268	2.6893908045976995	5.940804597701152	2.1262356321839047	1.4802011494252865	1.3272988505747152	1.6033210332103325	5.7988929889298895	2.3248257482574823	3.1432964329643323	3.8591635916359146	paralog	0.5231444394866335	0.41698259729317144	0.8306774401034246	0.8269924376073273
1875	O75129	GO:0005509,GO:0043533	GO:0003674,GO:0005488,GO:0005509,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043178,GO:0043533,GO:0046872	O14525	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000148219	ENSG00000152092	6.554277784481718	17.14884759261493	0.6292687341619403	1.0766863762519576	0.2518402316881865	21.353442240373372	19.55477764812655	0.3231557111370415	0.03675612602100349	0.02463373525217165	paralog	0.09880577964494473	0.03500832558837719	0.999057303720357	0.6645245416278996
1876	Q92729	GO:0004725,GO:0005515,GO:0008013	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0005488,GO:0005515,GO:0008013,GO:0016787,GO:0016788,GO:0016791,GO:0042578,GO:0140096	Q15262	GO:0004725,GO:0005515,GO:0008013,GO:0019901,GO:0045295	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0005488,GO:0005515,GO:0008013,GO:0016787,GO:0016788,GO:0016791,GO:0019899,GO:0019900,GO:0019901,GO:0042578,GO:0045295,GO:0140096	ENSG00000060656	ENSG00000152894	9.062508884150663	15.019278606965198	7.84865849324805	2.8953002842928224	8.282249466950935	15.418560087599245	3.983506706816315	3.7536271557623846	5.5387695045168375	10.722762113331498	paralog	0.5399841793373783	0.4943034501112663	-0.2087655132333228	0.6411439157707814
1877	Q6PCT2	GO:0005515,GO:0008270,GO:0045322	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0008270,GO:0043167,GO:0043169,GO:0043565,GO:0045322,GO:0046872,GO:0046914,GO:0097159,GO:1901363	Q9Y2K7	GO:0005515,GO:0008270,GO:0045322,GO:0051864	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005515,GO:0008270,GO:0016491,GO:0016705,GO:0016706,GO:0032451,GO:0032452,GO:0043167,GO:0043169,GO:0043565,GO:0045322,GO:0046872,GO:0046914,GO:0051213,GO:0051864,GO:0097159,GO:0140096,GO:0140457,GO:1901363	ENSG00000099364	ENSG00000173120	17.618970906467908	20.86475114210145	2.8140177927386403	4.843231546044724	1.4906227458523702	10.976945421189397	44.241400397492754	10.064401467665496	11.210900473933663	10.603577434643043	paralog	0.8571428571428571	0.6804407241571936	0.9905238479889813	0.8236827892616126
1878	Q9UBS0	GO:0004672,GO:0004674	GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0140096	P23443	GO:0004672,GO:0004712,GO:0005515,GO:0016301	GO:0003674,GO:0003824,GO:0004672,GO:0004712,GO:0005488,GO:0005515,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0140096	ENSG00000175634	ENSG00000108443	9.170453387671905	31.530820173204297	11.609908303616919	21.686958736627602	25.507131940906802	3.2275931336742176	6.283053323593865	2.20895726807889	1.7314645726807882	2.64499634769905	paralog	0.20545723022987347	0.5765181695677026	0.7319232885224972	0.8873683909218655
1879	P42330	GO:0001758,GO:0004032,GO:0004033,GO:0004745,GO:0016655,GO:0018636,GO:0035410,GO:0036130,GO:0036131,GO:0045550,GO:0045703,GO:0047020,GO:0047023,GO:0047086,GO:0047787,GO:0052650	GO:0001758,GO:0003674,GO:0003824,GO:0004032,GO:0004033,GO:0004497,GO:0004745,GO:0008106,GO:0016229,GO:0016491,GO:0016614,GO:0016616,GO:0016620,GO:0016627,GO:0016628,GO:0016651,GO:0016655,GO:0016705,GO:0016709,GO:0016903,GO:0018636,GO:0033764,GO:0035410,GO:0035671,GO:0036130,GO:0036131,GO:0045550,GO:0045703,GO:0047020,GO:0047023,GO:0047086,GO:0047787,GO:0052650	P17516	GO:0001758,GO:0004033,GO:0009055,GO:0015125,GO:0016655,GO:0047023,GO:0047743	GO:0001758,GO:0003674,GO:0003824,GO:0004033,GO:0005215,GO:0005319,GO:0005342,GO:0008028,GO:0008509,GO:0008514,GO:0009055,GO:0015075,GO:0015125,GO:0015318,GO:0016229,GO:0016491,GO:0016614,GO:0016616,GO:0016620,GO:0016651,GO:0016655,GO:0016903,GO:0022857,GO:0033764,GO:0046943,GO:0047023,GO:0047743,GO:1901618	ENSG00000196139	ENSG00000198610	2.2085777531820687	2.527670171555065	4.092556723851688	28.652185943552876	55.97454344216929	0.0	0.0	0.013352073085031623	0.040583274771609314	156.51932536893875	paralog	0.5352270246433818	0.3860106244536853	0.8795909544256484	0.012776149445441032
1880	Q3UP75	GO:0008194	GO:0003674,GO:0003824,GO:0008194,GO:0016740,GO:0016757	Q8JZZ0	GO:0008194	GO:0003674,GO:0003824,GO:0008194,GO:0016740,GO:0016757	ENSMUSG00000072664	ENSMUSG00000049152	0.008355614973262027	0.01693404634581105	0.0	48.138926024955424	16.092134581105185	0.0	0.0	0.12966938600257616	366.4393516530697	142.52501073422053	paralog	1.0	1.0	0.9983230479500657	0.8561567693952887
1881	P0DP26	GO:0005509	GO:0003674,GO:0005488,GO:0005509,GO:0043167,GO:0043169,GO:0046872	P0DP26	GO:0005509	GO:0003674,GO:0005488,GO:0005509,GO:0043167,GO:0043169,GO:0046872	ENSMUSG00000019370	ENSMUSG00000036438	860.6806768558963	680.7487991266378	100.19792576419205	116.04563318777258	26.175327510917025	863.0165975103732	572.8275933609957	64.3603734439834	103.14004149377615	62.920746887966786	paralog	1.0	1.0	0.9952000344641112	0.9527454990061001
1882	P04439	GO:0005102,GO:0005515,GO:0030881,GO:0042605,GO:0042608,GO:0042610,GO:0046977,GO:0062061	GO:0003674,GO:0003823,GO:0005102,GO:0005488,GO:0005515,GO:0030881,GO:0033218,GO:0042277,GO:0042605,GO:0042608,GO:0042610,GO:0044877,GO:0046977,GO:0062061	P13747	GO:0005102,GO:0005515,GO:0030881,GO:0042288,GO:0042605,GO:0042608,GO:0046703	GO:0003674,GO:0003823,GO:0005102,GO:0005488,GO:0005515,GO:0030881,GO:0033218,GO:0042277,GO:0042287,GO:0042288,GO:0042605,GO:0042608,GO:0044877,GO:0046703	ENSG00000206503	ENSG00000204592	37.8433251833741	120.61344743276251	217.20024449877755	342.6531784841075	176.8359413202936	41.733600583090364	50.22940962099125	186.3483965014577	222.04446064139927	135.68549562682242	paralog	0.8101123576380599	0.5989338937505526	0.9126133474997166	0.9676289735708414
1883	P56656	GO:0008405	GO:0003674,GO:0003824,GO:0004497,GO:0008391,GO:0008392,GO:0008405,GO:0016491,GO:0016705	P56654	GO:0008391	GO:0003674,GO:0003824,GO:0004497,GO:0008391,GO:0016491,GO:0016705	ENSMUSG00000025003	ENSMUSG00000042248	0.0	0.0	0.0	0.0	16.802146395156846	0.0	0.1041666666666665	0.0	0.0	275.19997258771906	paralog	0.9113789118686504	0.8318046827343741	0.9999999363075729	0.9213518719700522
1885	Q9NRW4	GO:0004725,GO:0004726,GO:1990782	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0004726,GO:0005488,GO:0005515,GO:0016787,GO:0016788,GO:0016791,GO:0019899,GO:0019900,GO:0019901,GO:0042578,GO:0140096,GO:1990782	Q9H1R2	GO:0004725,GO:0005515,GO:0008138,GO:0016791	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0005488,GO:0005515,GO:0008138,GO:0016787,GO:0016788,GO:0016791,GO:0042578,GO:0140096	ENSG00000112679	ENSG00000149599	13.969914881127082	10.97299677135309	13.792999706486626	8.971382447901373	5.789697681244495	1.4733687629170362	1.51092412164157	0.4918069087688217	21.634041925007402	0.055801594331266614	paralog	0.18908139348202585	0.4917121901926227	-0.15417408415485487	0.21251421602882936
1886	A6BM72	GO:0005515	GO:0003674,GO:0005488,GO:0005515	Q96KG7	GO:0001849,GO:0005044,GO:0005112	GO:0001846,GO:0001848,GO:0001849,GO:0003674,GO:0005044,GO:0005102,GO:0005112,GO:0005488,GO:0005515,GO:0038024,GO:0044877	ENSG00000157890	ENSG00000145794	1.2202462593516197	22.10730985037405	0.01656016209476309	1.2121259351620963	0.02735349127182045	6.77755844155844	3.90448051948052	0.051720779220779216	0.012337662337662316	0.1474675324675323	paralog	0.09006230185997449	0.01956045983909227	0.9971271366132648	0.3608815976881531
1887	Q92504	GO:0005385,GO:0005515	GO:0003674,GO:0005215,GO:0005385,GO:0005488,GO:0005515,GO:0008324,GO:0015075,GO:0015318,GO:0022857,GO:0022890,GO:0046873,GO:0046915,GO:0072509	Q96H72	GO:0005385,GO:0005515,GO:0042803	GO:0003674,GO:0005215,GO:0005385,GO:0005488,GO:0005515,GO:0008324,GO:0015075,GO:0015318,GO:0022857,GO:0022890,GO:0042802,GO:0042803,GO:0046873,GO:0046915,GO:0046983,GO:0072509	ENSG00000112473	ENSG00000165915	20.433943661971835	46.2246478873239	26.97658450704228	53.34867957746478	43.5008802816901	11.155127153404438	27.3558244462674	17.1868334700574	33.84854388843313	6.132895816242825	paralog	0.44498308485657906	0.4076228290387327	0.5109310655104564	0.8543331746026228
1888	P35503	GO:0001972,GO:0015020,GO:0019899,GO:0042803,GO:0046982	GO:0001972,GO:0003674,GO:0003824,GO:0005488,GO:0005501,GO:0005515,GO:0008194,GO:0008289,GO:0015020,GO:0016740,GO:0016757,GO:0016758,GO:0019840,GO:0019899,GO:0031406,GO:0033293,GO:0036094,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043177,GO:0046982,GO:0046983	P22310	GO:0001972,GO:0015020,GO:0019899,GO:0042803,GO:0046982	GO:0001972,GO:0003674,GO:0003824,GO:0005488,GO:0005501,GO:0005515,GO:0008194,GO:0008289,GO:0015020,GO:0016740,GO:0016757,GO:0016758,GO:0019840,GO:0019899,GO:0031406,GO:0033293,GO:0036094,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043177,GO:0046982,GO:0046983	ENSG00000243135	ENSG00000244474	0.0	0.0	0.02411167512690355	254.97419627749585	334.76142131979697	0.0	0.0	0.023869346733668327	252.41247906197637	362.139028475712	paralog	1.0	1.0	0.9983017890222731	0.9981667052826692
1889	A0A087WPJ3	GO:0005515	GO:0003674,GO:0005488,GO:0005515	B2RXQ2	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSMUSG00000026458	ENSMUSG00000037519	25.213778146917683	68.57387412329274	0.8450996677740865	0.25761351052048753	0.2939276485788113	13.875064466219714	21.941077875193397	10.070783909231572	16.053635894791125	8.385765858690046	paralog	1.0	1.0	0.8443782970081156	0.238837012249834
1890	Q10713	GO:0005515	GO:0003674,GO:0005488,GO:0005515	O75439	GO:0004222	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0008233,GO:0008237,GO:0016787,GO:0140096	ENSG00000165688	ENSG00000105819	15.463341827448133	26.7985074626866	22.410265744448477	24.606934838005124	38.06497997815796	15.477369801423752	16.109029599100776	13.764331210191074	27.5384038965905	23.63431997002625	paralog	0.0	0.07330050994469928	0.3767588493477927	0.9342639084985027
1891	Q8NFP7	GO:0005515	GO:0003674,GO:0005488,GO:0005515	Q96G61	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000122824	ENSG00000196368	5.4567185978578365	3.2027750730282403	0.10163096397273584	0.8359298928919181	0.142891918208374	7.482557651991608	5.042138364779875	0.0557651991614256	0.039832285115304004	0.0477987421383648	paralog	1.0	1.0	0.9725084008598956	0.6246158311929487
1892	Q9NRY4	GO:0005096,GO:0005543	GO:0003674,GO:0005096,GO:0005488,GO:0005543,GO:0008047,GO:0008289,GO:0030234,GO:0030695,GO:0043167,GO:0043168,GO:0060589,GO:0098772	Q13017	GO:0003924,GO:0005096,GO:0005515,GO:0042169	GO:0003674,GO:0003824,GO:0003924,GO:0005096,GO:0005488,GO:0005515,GO:0008047,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0019904,GO:0030234,GO:0030695,GO:0042169,GO:0060589,GO:0098772	ENSG00000160007	ENSG00000100852	29.81183825185853	35.493129083126796	15.162621085830152	17.261742509574226	18.71750394232935	7.548084131611825	12.509110787172	2.9208663057059523	2.9945074968763024	2.3482403165347803	paralog	0.04848957900325601	0.32940244624401016	0.9791143487064042	0.8690335470467944
1893	B2RXW8	GO:0005515	GO:0003674,GO:0005488,GO:0005515	A0A087WPM2	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSMUSG00000037519	ENSMUSG00000026458	13.875064466219714	21.941077875193397	10.070783909231572	16.053635894791125	8.385765858690046	25.213778146917683	68.57387412329274	0.8450996677740865	0.25761351052048753	0.2939276485788113	paralog	1.0	1.0	0.8443782970081156	0.23912177359574716
1894	Q8N3Y3	GO:0005515,GO:0015020,GO:0030145,GO:0035252	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0008194,GO:0015020,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0030145,GO:0035252,GO:0042285,GO:0043167,GO:0043169,GO:0046872,GO:0046914	O95461	GO:0005515,GO:0008375,GO:0015020,GO:0016757,GO:0030145,GO:0035252,GO:0042285	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0008194,GO:0008375,GO:0015020,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0030145,GO:0035252,GO:0042285,GO:0043167,GO:0043169,GO:0046872,GO:0046914	ENSG00000165905	ENSG00000133424	0.03645990922844175	0.1276475037821485	0.02940620272314675	11.1159228441755	1.5336611195158851	15.208885941644551	15.73690318302386	19.282659151193602	3.6615550397877947	3.566230106100795	paralog	0.953726896691596	0.9169410543541585	-0.6648305709030232	-0.001907636602872076
1895	B1AUH1	GO:0008013	GO:0003674,GO:0005488,GO:0005515,GO:0008013	Q99M80	GO:0004725,GO:0008013,GO:0016790,GO:0045294,GO:0045295,GO:0045296,GO:0051393,GO:0070097	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0005488,GO:0005515,GO:0008013,GO:0008092,GO:0016787,GO:0016788,GO:0016790,GO:0016791,GO:0042578,GO:0042805,GO:0045294,GO:0045295,GO:0045296,GO:0050839,GO:0051393,GO:0070097,GO:0140096	ENSMUSG00000028909	ENSMUSG00000053141	14.248596406801422	14.15824510747517	1.5412255373756798	4.15002406159769	0.23351780558229074	25.780632249632408	11.64278712628654	0.027875347165495827	0.0155203398137559	0.10856069269727164	paralog	0.26120598489206526	0.11905427760158915	0.9645412847707117	0.35783969616482836
1896	Q9UBN6	GO:0004888,GO:0005515	GO:0003674,GO:0004888,GO:0005488,GO:0005515,GO:0038023,GO:0060089	O14763	GO:0005515,GO:0036463	GO:0003674,GO:0004888,GO:0005035,GO:0005488,GO:0005515,GO:0036463,GO:0038023,GO:0060089	ENSG00000173530	ENSG00000120889	0.2695025438100621	0.91633691351046	1.7470322215941216	4.878250423968345	5.683860938383265	1.3622614158009174	1.2132157525972471	7.179813964725767	10.609386325199317	12.6206813239913	paralog	0.5	1.0	0.933836908012604	0.8705156681278179
1897	Q6DT37	GO:0000287,GO:0004674,GO:0005515,GO:0005524	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005524,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363	Q5VT25	GO:0000287,GO:0004674,GO:0005515,GO:0005524,GO:0042802	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005524,GO:0016301,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363	ENSG00000171219	ENSG00000143776	0.04883315917798677	22.95402298850575	0.06922675026123297	3.9781435040055726	0.383402995471961	10.205126519881698	17.6819750246467	4.291817285573448	5.21873973052908	3.002136049950705	paralog	0.9238550610493829	0.9129624020979623	0.9945801722578603	0.5357624654714952
1898	Q9UBW8	GO:0005515	GO:0003674,GO:0005488,GO:0005515	Q9H9Q2	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000111652	ENSG00000144524	58.50843373493975	58.84638554216865	28.714676889375678	42.10104052573932	26.14403066812705	12.786194690265464	17.871150442477852	6.390619469026547	7.4376106194690275	6.289557522123895	paralog	1.0	1.0	0.9237901792035235	0.9439522155942015
1899	Q92496	GO:0005319,GO:0005515	GO:0003674,GO:0005215,GO:0005319,GO:0005488,GO:0005515	Q02985	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000134365	ENSG00000116785	0.0148548942449582	0.0	0.0	0.0	19.020167240531237	0.0	0.0	0.125824602250679	0.055490880869227766	91.7964687621267	paralog	0.6666666666666666	0.15027906488932308	0.9999993700016416	0.7228169117774187
1901	P09327	GO:0005509,GO:0005515,GO:0005546,GO:0035727,GO:0042802,GO:0042803,GO:0051015	GO:0003674,GO:0003779,GO:0005488,GO:0005509,GO:0005515,GO:0005543,GO:0005546,GO:0008092,GO:0008289,GO:0035091,GO:0035727,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043169,GO:0044877,GO:0046872,GO:0046983,GO:0051015,GO:0097367,GO:1901981,GO:1902936	O75366	GO:0005515,GO:0051015,GO:0071933	GO:0003674,GO:0003779,GO:0005488,GO:0005515,GO:0008092,GO:0044877,GO:0051015,GO:0071933	ENSG00000127831	ENSG00000135407	0.8213150289017338	1.385693641618495	0.380599710982659	10.938511560693653	4.471242774566474	1.3983805668016194	9.027419948472595	2.2646301067353702	1.27291129922709	1.7740154582259853	paralog	0.5314649011972733	0.3577638182219003	-0.5053804805606568	0.2765443612132581
1902	O75037	GO:0005515	GO:0003674,GO:0005488,GO:0005515	Q7Z4S6	GO:0005515	GO:0003674,GO:0005488,GO:0005515	ENSG00000116852	ENSG00000139116	12.066035836521044	3.10901952889068	0.26633279645661345	0.1408546406281455	0.290366418361184	19.133147674243585	18.5316874905916	6.727118771639318	5.80088062622309	4.002333283155201	paralog	1.0	1.0	0.9816697017504709	0.8323719060077824
