	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
4093	Q92831	GO:0005634,GO:0005654,GO:0005671,GO:0005813,GO:0005829,GO:0032991	GO:0000123,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005671,GO:0005737,GO:0005813,GO:0005815,GO:0005829,GO:0005856,GO:0015630,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165,GO:1902493,GO:1902494,GO:1902562,GO:1990234	Q92830	GO:0000123,GO:0005634,GO:0005654,GO:0005671,GO:0005813,GO:0030914,GO:0033276,GO:0045252	GO:0000123,GO:0000428,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005667,GO:0005671,GO:0005737,GO:0005813,GO:0005815,GO:0005856,GO:0015630,GO:0016591,GO:0030880,GO:0030914,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0033276,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0045239,GO:0045240,GO:0045252,GO:0055029,GO:0061695,GO:0070013,GO:0070461,GO:0090575,GO:0110165,GO:1902493,GO:1902494,GO:1902562,GO:1990204,GO:1990234	ENSG00000114166	ENSG00000108773	7.470163459548934	11.218290916614926	7.385423132629841	2.8774053382991944	9.91226981171116	25.555226761016435	50.9803795432615	13.772032807976876	14.382759729816673	18.412833708588	paralog	0.8118092008936821	0.4841025689333832	0.6702750895028499	0.724508229198023
4094	Q9UHW9	GO:0005886	GO:0005575,GO:0005886,GO:0016020,GO:0071944,GO:0110165	Q9UP95	GO:0005886,GO:0005887,GO:0016020	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	ENSG00000140199	ENSG00000124067	5.944608674582021	8.574388175430094	3.814665616670705	5.7719287618124575	1.70099345771747	7.174806201550388	15.26188630490955	39.77228682170542	13.502067183462524	7.953746770025838	paralog	0.8781794130500393	0.6088020879953736	-0.04658928930731915	0.76376962334293
4095	Q4VB86	GO:0005829,GO:0005886,GO:0030054	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030054,GO:0071944,GO:0110165	O43491	GO:0005654,GO:0005829,GO:0005886,GO:0008091,GO:0008180,GO:0030054,GO:0099738	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005938,GO:0008091,GO:0008180,GO:0015629,GO:0016020,GO:0030054,GO:0030863,GO:0030864,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0071944,GO:0099568,GO:0099738,GO:0110165	ENSG00000159023	ENSG00000079819	1.4527831094049883	41.0345489443378	3.3720286431418875	7.9925439244057275	6.575594271371624	23.42396557431315	6.318023833167825	14.400074478649449	5.650157232704406	2.9188182720953346	paralog	0.694630099103885	0.2612561518364732	-0.22806599503533972	0.4449808261739413
4096	F6U6E2	GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	K7EN69	GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000198563	ENSG00000123136	28.099713831478553	96.73545310015922	37.89308426073133	38.981875993640706	32.53402225755165	10.007547169811335	30.23466981132075	15.831014150943375	15.360377358490574	10.569575471698151	paralog	1.0	1.0	0.9812038161783649	0.974749321910333
4097	Q07343	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	P27815	GO:0005654,GO:0005829,GO:0005886,GO:0016020,GO:0048471	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0048471,GO:0070013,GO:0071944,GO:0110165	ENSG00000184588	ENSG00000065989	10.288506622012497	7.1032120566296255	2.50696453036992	0.6755213883391693	0.6868625361546661	13.172954277037284	22.740172093808	6.4706428209886955	2.1756790956639125	0.6661886283111186	paralog	0.397879318334782	0.15779785282886583	0.9968027860514148	0.8159289901159437
4098	P54762	GO:0005576,GO:0005783,GO:0005829,GO:0005886,GO:0005887,GO:0031901	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005768,GO:0005769,GO:0005783,GO:0005829,GO:0005886,GO:0005887,GO:0010008,GO:0012505,GO:0016020,GO:0016021,GO:0031090,GO:0031224,GO:0031226,GO:0031410,GO:0031901,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0071944,GO:0097708,GO:0098588,GO:0098805,GO:0110165	P29323	GO:0005576,GO:0005654,GO:0005829,GO:0005886,GO:0098794	GO:0005575,GO:0005576,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030054,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0045202,GO:0070013,GO:0071944,GO:0098794,GO:0110165	ENSG00000154928	ENSG00000133216	4.5543377426559015	29.040113382580298	0.19897783885930248	0.2362996048788868	0.8703830956880255	4.387370089836182	1.4436322001056883	0.3767394750748638	0.9147437026598568	0.15862251189008264	paralog	0.6814529750808114	0.47684637195228974	0.8255459897150554	0.11555457843085026
4099	Q8NHM5	GO:0005634,GO:0005654,GO:0031519	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031519,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q9Y2K7	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000089094	ENSG00000173120	6.722130725681933	23.857265397152148	2.4248584662892427	2.4242580202436104	4.4177388917481535	10.976945421189397	44.241400397492754	10.064401467665496	11.210900473933663	10.603577434643043	paralog	0.749997098661485	0.3750267362129681	0.995458190327487	0.7195476030162931
4100	Q13185	GO:0000775,GO:0000785,GO:0000791,GO:0000792,GO:0005634,GO:0005654,GO:0005819,GO:0090575,GO:0090734	GO:0000775,GO:0000785,GO:0000791,GO:0000792,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005667,GO:0005694,GO:0005819,GO:0005856,GO:0015630,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0090575,GO:0090734,GO:0098687,GO:0110165	P83916	GO:0000775,GO:0000781,GO:0000785,GO:0000792,GO:0005634,GO:0005654,GO:0005819,GO:0090734	GO:0000775,GO:0000781,GO:0000785,GO:0000792,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005694,GO:0005819,GO:0005856,GO:0015630,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0090734,GO:0098687,GO:0110165	ENSG00000122565	ENSG00000108468	9.839573070607553	10.31740558292282	6.261576354679805	10.073891625615747	10.578653530377645	20.417347294938946	35.1350785340314	7.465183246073297	9.070157068062828	6.1478184991274	paralog	0.9152237392166968	0.6752808571780687	0.3243630803618889	0.7132527562882738
4101	E7EUU4	GO:0005737,GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	D3DQV9	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSG00000114867	ENSG00000110321	33.02184068058777	53.39149265274554	48.3358855375097	63.4783449342614	55.332327919566886	84.37181008902091	128.51050939663702	84.11881800197818	103.1372403560832	70.9700791295747	paralog	0.8405069967306623	1.0	0.1667477023924991	0.961596242740798
4102	Q86UP2	GO:0005783,GO:0005788,GO:0005789,GO:0005887,GO:0016020,GO:0016021	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005788,GO:0005789,GO:0005886,GO:0005887,GO:0012505,GO:0016020,GO:0016021,GO:0031090,GO:0031224,GO:0031226,GO:0031974,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071944,GO:0110165	Q9P2E9	GO:0005783,GO:0005840	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005840,GO:0012505,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0110165	ENSG00000126777	ENSG00000125844	17.429880313660757	16.76114321089555	25.168025175402374	21.766250515889396	19.513722657862147	16.544111307074274	15.34597295708405	22.197726827356448	68.28571428571429	105.832843425436	paralog	0.43257663351745573	0.42810136799081855	-0.078788176901344	0.8578408762787543
4103	U3KQI3	GO:0005829,GO:0005886	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0071944,GO:0110165	Q5TBN5	GO:0005829,GO:0005886,GO:0015629	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0015629,GO:0016020,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0110165	ENSG00000102024	ENSG00000136167	15.075964812712824	5.281356413166854	10.209066401816141	28.862230419977273	38.08811010215665	1.2453427465269868	6.129355499886129	3.14877021179686	3.225176497381008	11.04065133227057	paralog	0.8194640661122083	0.5245777811413674	0.5404589546987326	0.6367765057059818
4104	Q14444	GO:0005737,GO:0005829,GO:0031252	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0031252,GO:0110165	H3BM22	GO:0005654,GO:0005813,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005815,GO:0005829,GO:0005856,GO:0015630,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000135387	ENSG00000110888	19.257615507943452	31.4879755137735	10.25958315114416	17.150706894038773	9.365471505611447	7.71500772456412	18.04932685941295	3.6992385786802022	3.846667402339437	2.4606047230192	paralog	0.4768490904386728	0.37743702565694603	0.9560210598125632	0.790966313684683
4105	B9ZVX7	GO:0005829,GO:0045171	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005829,GO:0045171,GO:0110165	P46439	GO:0005829,GO:0045171	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005829,GO:0045171,GO:0110165	ENSG00000134184	ENSG00000134201	4.34400330851944	0.176592224979322	2.2301488833746914	4.8953680727874245	142.539288668321	3.1899908592321737	7.688185557586834	0.7629684643510057	0.4846892138939672	0.5173674588665446	paralog	1.0	1.0	-0.36816982553094957	0.031051231848647
4106	K7EIL8	GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	F6QYI9	GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000123136	ENSG00000198563	10.007547169811335	30.23466981132075	15.831014150943375	15.360377358490574	10.569575471698151	28.099713831478553	96.73545310015922	37.89308426073133	38.981875993640706	32.53402225755165	paralog	1.0	1.0	0.9812038161783649	0.9711457296029506
4107	H0YNQ5	GO:0005654,GO:0016607,GO:0043231	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	K7ENH8	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000140262	ENSG00000071564	6.229599489388863	9.548268709111213	3.615445986915592	4.788894207754907	3.3969203765757148	3.84120322513955	8.505581972296879	5.63701674591689	6.2610605747364065	3.924850113706845	paralog	0.7757383309668638	0.5592897891877324	0.9226922434601985	0.8614366745738297
4108	P09525	GO:0005634,GO:0005737,GO:0005886,GO:0009986,GO:0012506,GO:0031965,GO:0048471	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005737,GO:0005886,GO:0009986,GO:0012505,GO:0012506,GO:0016020,GO:0031090,GO:0031965,GO:0031967,GO:0031975,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0048471,GO:0071944,GO:0110165	P50995	GO:0005635,GO:0005654,GO:0005737,GO:0005819,GO:0005829,GO:0030496,GO:0042581,GO:0042582,GO:0045335	GO:0000323,GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005654,GO:0005737,GO:0005764,GO:0005766,GO:0005773,GO:0005819,GO:0005829,GO:0005856,GO:0012505,GO:0015630,GO:0030139,GO:0030141,GO:0030496,GO:0031410,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0031982,GO:0042581,GO:0042582,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0045335,GO:0070013,GO:0097708,GO:0099503,GO:0110165	ENSG00000196975	ENSG00000122359	5.235961272475795	2.1104195481788848	6.4079068695251244	52.476256339326866	34.4202397418165	13.306793260230027	15.125234019791401	47.252139609521244	39.97482615672642	11.397365605776955	paralog	0.5266809459523697	0.40110724667647013	0.08722948398534403	0.5539431824524195
4109	P31809	GO:0005886,GO:0009897,GO:0009986,GO:0060170	GO:0005575,GO:0005886,GO:0005929,GO:0009897,GO:0009986,GO:0016020,GO:0031090,GO:0031253,GO:0042995,GO:0043226,GO:0043227,GO:0060170,GO:0071944,GO:0098552,GO:0098588,GO:0098590,GO:0110165,GO:0120025	Q925P2	GO:0009897,GO:0009986	GO:0005575,GO:0005886,GO:0009897,GO:0009986,GO:0016020,GO:0071944,GO:0098552,GO:0110165	ENSMUSG00000074272	ENSMUSG00000054385	0.8816916488222712	1.1394539614561032	3.52576284796574	10.971761241970036	38.52897483940042	0.16447010869565218	0.24864130434782603	0.13410326086956526	11.359374999999984	2.211073369565217	paralog	0.7994962050352772	0.5743551291751279	0.07871244269585867	0.4132241637612347
4110	H0Y799	GO:0005654,GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	O60885	GO:0000794,GO:0005634,GO:0005654,GO:0005694	GO:0000228,GO:0000793,GO:0000794,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005694,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000204256	ENSG00000141867	27.851122657264792	95.625719057339	22.430367415104822	32.37975505659678	24.1876971608833	13.156945889698221	33.6192117585848	12.7984196149844	11.56997918834547	9.460457856399586	paralog	0.6695374306931724	0.4861209737768962	0.9845639139293529	0.938556718804336
4111	F2Z2Z9	GO:0005829,GO:0005886	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0071944,GO:0110165	A0A024RDT4	GO:0005829,GO:0005886,GO:0015629	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0015629,GO:0016020,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0110165	ENSG00000102024	ENSG00000136167	15.075964812712824	5.281356413166854	10.209066401816141	28.862230419977273	38.08811010215665	1.2453427465269868	6.129355499886129	3.14877021179686	3.225176497381008	11.04065133227057	paralog	0.8194640661122083	0.5245777811413674	0.5404589546987326	0.6367765057059818
4112	C9JWJ8	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q5VW27	GO:0001650,GO:0005654	GO:0001650,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005730,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000008441	ENSG00000147862	59.406432143473	192.10898430763902	28.60945852733227	6.222495257803067	19.1846007932402	5.5277440936650635	15.362377169140698	7.43212941668409	6.221748902362535	6.1202697052059385	paralog	0.8243154938133467	0.4441776981463391	0.9963723211415481	0.8512648141148645
4113	A0A096LNH6	GO:0005654,GO:0005829,GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q8IZD9	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSG00000150760	ENSG00000088538	10.868977841315218	7.983631165117943	5.633738384560398	8.959328091493932	3.817583988563255	22.03200319233838	26.7338387869114	1.068236233040703	0.2648215710865355	0.03460266788279555	paralog	0.5595172570541257	0.23598750084188147	0.3990843471221628	-0.002594957016383015
4114	Q9BXN1	GO:0031012	GO:0005575,GO:0005576,GO:0031012,GO:0110165	P21810	GO:0005576,GO:0005796,GO:0009986,GO:0030133,GO:0043202	GO:0000323,GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005764,GO:0005773,GO:0005775,GO:0005794,GO:0005796,GO:0009986,GO:0012505,GO:0030133,GO:0031410,GO:0031974,GO:0031982,GO:0043202,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0097708,GO:0110165	ENSG00000106819	ENSG00000182492	0.1564937675914758	0.0303578608765581	1.3113188580619224	0.18275030156815447	4.45677523120225	14.48998447204967	17.98757763975155	62.542701863354	91.92760093167702	123.069099378882	paralog	0.23960235429920673	0.18878610400426565	0.7470060128899143	0.36275951109349847
4115	Q5VSQ6	GO:0005739,GO:0005783,GO:0043231	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005783,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	A8MXE0	GO:0005783,GO:0043231	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000122884	ENSG00000072682	3.005286493860845	5.299965893587995	8.868690313778998	5.299198499317869	6.908424283765348	2.7572415236500625	8.440874843030535	9.172352448723316	15.716827124319805	3.8380075345332747	paralog	0.8851260028353725	0.7416524695639473	-0.36999264412658783	0.66965718635734
4116	A0A087X1P5	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	F5H248	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000144524	ENSG00000111652	12.786194690265464	17.871150442477852	6.390619469026547	7.4376106194690275	6.289557522123895	58.50843373493975	58.84638554216865	28.714676889375678	42.10104052573932	26.14403066812705	paralog	0.7165646585275658	0.6984821976105507	0.9237901792035235	0.9316139953901927
4117	A0A1B0GWJ4	GO:0001650,GO:0005654	GO:0001650,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005730,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	P08651	GO:0001650,GO:0005654	GO:0001650,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005730,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000147862	ENSG00000141905	5.5277440936650635	15.362377169140698	7.43212941668409	6.221748902362535	6.1202697052059385	24.234609250398695	71.78907496012759	57.8272527910686	24.8577551834131	45.8716108452951	paralog	1.0	1.0	0.7888241220738473	0.9469233742595758
4118	P52848	GO:0000139	GO:0000139,GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0016020,GO:0031090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0098588,GO:0110165	P52849	GO:0000139,GO:0016021	GO:0000139,GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0016020,GO:0016021,GO:0031090,GO:0031224,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0098588,GO:0110165	ENSG00000070614	ENSG00000166507	20.758660110633077	15.384572833435767	10.81235402581438	14.216656422864174	14.250706822372448	6.904495247880808	19.0928589776522	4.423388132545594	5.599473413819673	3.928332905214485	paralog	0.7770106664042725	0.8052278503940037	0.5937629327064294	0.7411727206367131
4119	B9ZVX7	GO:0005829,GO:0045171	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005829,GO:0045171,GO:0110165	Q5T8R2	GO:0005829,GO:0045171	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005829,GO:0045171,GO:0110165	ENSG00000134184	ENSG00000134201	4.34400330851944	0.176592224979322	2.2301488833746914	4.8953680727874245	142.539288668321	3.1899908592321737	7.688185557586834	0.7629684643510057	0.4846892138939672	0.5173674588665446	paralog	1.0	1.0	-0.36816982553094957	0.031051231848647
4120	Q13838	GO:0000346,GO:0005634,GO:0005654,GO:0005681,GO:0005687,GO:0005688,GO:0005737,GO:0016607	GO:0000346,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005681,GO:0005687,GO:0005688,GO:0005737,GO:0016604,GO:0016607,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0097525,GO:0110165,GO:0120114,GO:1990904	K7EQN7	GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000198563	ENSG00000123136	28.099713831478553	96.73545310015922	37.89308426073133	38.981875993640706	32.53402225755165	10.007547169811335	30.23466981132075	15.831014150943375	15.360377358490574	10.569575471698151	paralog	0.4299876321397567	0.22264639918588536	0.9812038161783649	0.974749321910333
4121	A0A024R1P7	GO:0031965	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0012505,GO:0016020,GO:0031090,GO:0031965,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	H0Y742	GO:0031965,GO:0043231	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0012505,GO:0016020,GO:0031090,GO:0031965,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000100242	ENSG00000164828	65.16499082568811	58.8101834862385	44.004862385321104	38.86426605504585	38.96321100917435	12.63647504054783	49.981438096954406	18.74720670391063	12.016849882861777	12.042259866642649	paralog	0.7473606723272758	1.0	0.9966042357824347	0.8906513708761243
4122	P15884	GO:0000785,GO:0005634,GO:0070369,GO:1990907	GO:0000785,GO:0005575,GO:0005622,GO:0005634,GO:0005667,GO:0005694,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0070369,GO:0071664,GO:0090575,GO:0110165,GO:1990907	A0A0A0MRB7	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000196628	ENSG00000071564	13.258131290027466	33.840176120768554	6.5964947392497715	1.1424977127172922	0.8493824336688	3.84120322513955	8.505581972296879	5.63701674591689	6.2610605747364065	3.924850113706845	paralog	0.36258503717533896	0.14959702642634798	0.8676488381443024	0.404964867482282
